CO,12,12,1236,8523,27507,33722,40446,50194,51466,60683,65355,65535,72361,83715
CO,13,13,1236,8523,27507,33722,40446,50194,51466,60683,65355,65535,72361,83715
CO,2,2,2566,1005,6864,7078,7675,8986,10265,11910,12508,14885,24485,25382,31368,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,60353,65522,66195,66222,67999,72348,77480,78322,84225
ADJ+1,2,3,2566,10265,14885,31368
ADJ-1,3,2,2566,10265,14885,31368
CO,3,3,2566,1005,6864,7078,7675,8986,10265,11910,12508,14885,24485,25382,31368,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,60353,65522,66195,66222,67999,72348,77480,78322,84225
ADJ+1,3,4,2566,10265,14885,31368
ADJ-1,4,3,2566,10265,14885,31368
CO,4,4,2566,1005,6864,7078,7675,8986,10265,11910,12508,14885,24485,25382,31368,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,60353,65522,66195,66222,67999,72348,77480,78322,84225
CO,5,5,2566,1005,6864,7078,7675,8986,10265,11910,12508,14885,24485,25382,31368,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,60353,65522,66195,66222,67999,72348,77480,78322,84225
ADJ+1,5,6,2566,10265,14885,31368
ADJ-1,6,5,2566,10265,14885,31368
CO,6,6,2566,1005,6864,7078,7675,8986,10265,11910,12508,14885,24485,25382,31368,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,60353,65370,65522,66195,66222,67999,72348,77480,78322,84225
CO,7,7,2566,1005,7078,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,65522,66195,66222,66413,67999,72348,77480,78322,84225,166332
ADJ+1,7,8,2566,10265,14885
ADJ-1,8,7,2566,10265,14885,31368
CO,8,8,2566,1005,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,65370,65522,66195,66222,66413,67999,72348,77480,78322,84225,166332
ADJ+1,8,9,2566,10265,12508,14885
ADJ-1,9,8,2566,10265,14885,31368
CO,9,9,2566,1005,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,59439,65370,65522,66195,66222,66413,67999,72348,77480,78322,84225,166332
ADJ+1,9,10,2566,10265,12508
ADJ-1,10,9,2566,10265,14885,31368
CO,10,10,2566,1005,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,59439,65370,65522,66195,66222,66413,67999,72348,77480,78322,84225,166332
ADJ+1,10,11,2566,10265,12508
ADJ-1,11,10,2566,10265,14885,31368
CO,11,11,2566,1005,6864,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,65370,65522,66195,66222,66413,67999,72348,72359,77480,78322,84225,166332
ADJ+1,11,12,2566,10265,12508
ADJ-1,12,11,2566,10265,14885,31368
CO,12,12,2566,1005,6864,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,65370,65522,66195,66222,66413,67999,72348,72358,72359,77480,78322,84225,166332
ADJ+1,12,13,2566,10265,12508
ADJ-1,13,12,2566,10265,14885,31368
CO,13,13,2566,1005,6864,7078,7675,10265,11910,12508,14885,24485,25382,31368,33345,35388,35434,35645,35666,35685,35954,37099,38214,50170,50182,50194,50198,50205,54420,57431,59439,65370,65522,66195,66222,66413,67999,72348,72358,72359,77480,78322,84225,166332
CO,14,14,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,14,15,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,15,14,2566,10265,14885,31368,77480,84225
CO,15,15,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,15,16,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,16,15,2566,10265,14885,31368,77480,84225
CO,16,16,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,16,17,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,17,16,2566,10265,14885,31368,35388,77480,84225
CO,17,17,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,17,18,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,18,17,2566,10265,14885,31368,35388,77480,84225
CO,18,18,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,18,19,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,19,18,2566,10265,14885,31368,35388,77480,84225
CO,19,19,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,66413,67999,77480,78322,84225,166332
ADJ+1,19,20,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,20,19,2566,10265,14885,31368,35388,77480,84225
CO,20,20,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,20,21,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,21,20,2566,10265,14885,31368,35388,77480,84225
CO,21,21,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,21,22,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,22,21,2566,10265,14885,31368,35388,77480,84225
CO,22,22,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,22,23,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,23,22,2566,10265,14885,31368,35388,77480,84225
CO,23,23,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,23,24,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,24,23,2566,10265,14885,31368,35388,77480,84225
CO,24,24,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,24,25,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,25,24,2566,10265,14885,31368,35388,77480,84225
CO,25,25,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,25,26,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,26,25,2566,10265,14885,31368,35388,77480,84225
CO,26,26,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,26,27,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,27,26,2566,10265,14885,31368,35388,77480,84225
CO,27,27,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,27,28,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,28,27,2566,10265,14885,31368,35388,77480,84225
CO,28,28,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,28,29,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,29,28,2566,10265,14885,31368,35388,77480,84225
CO,29,29,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,29,30,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,30,29,2566,10265,14885,31368,35388,77480,84225
CO,30,30,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
ADJ+1,30,31,2566,10265,14885,31368,35388,50170,77480,84225
ADJ-1,31,30,2566,10265,14885,31368,35388,77480,84225
CO,31,31,2566,1005,7078,7675,10265,11910,14885,24485,25382,31368,35388,35434,35666,37099,38214,50170,50182,50198,54420,57431,65370,66222,67999,77480,78322,84225,166332
CO,2,2,2767,1005,7078,8986,11910,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,2,3,2767,11910,18283,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,3,2,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,3,3,2767,1005,7078,8986,11910,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,3,4,2767,11910,18283,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,4,3,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,4,4,2767,1005,7078,8986,11910,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
CO,5,5,2767,1005,7078,8986,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,5,6,2767,11910,18283,29560,50198,54420,60353,60354,66469,67347
ADJ-1,6,5,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,6,6,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
CO,7,7,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,7,8,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,8,7,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,8,8,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,8,9,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,9,8,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,9,9,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,9,10,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,10,9,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,10,10,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
ADJ+1,10,11,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66469,67347
ADJ-1,11,10,2767,11910,18283,29557,29560,35434,50198,54420,60353,60354,66195,66469,67347
CO,11,11,2767,1005,7078,11910,12508,18283,24485,29557,29560,31369,35434,35666,35685,37099,50198,51101,52420,54420,57431,59439,60353,60354,66195,66469,67347,78322
